Year,Factor,0.4,5.9,10.14,15.19,20.24,25.29,30.34,35.39,40.44,45.49,50.54,55.59,60.64,65.69,70.74,75.79,80 and over,Total
,Female,18850.00,18950.00,18690.00,14050.00,10240.00,7960.00,7100.00,6080.00,5250.00,3930.00,3010.00,2250.00,1640.00,1090.00,680.00,320.00,180.00,120270.00
,Total,38290.00,38540.00,37660.00,28210.00,20510.00,15790.00,14260.00,12150.00,10450.00,7860.00,6080.00,4500.00,3490.00,2280.00,1370.00,660.00,420.00,242520.00
1974,Male,19170.00,19420.00,19490.00,15140.00,10690.00,8160.00,7220.00,6220.00,5390.00,4090.00,3180.00,2230.00,1930.00,1220.00,710.00,330.00,250.00,124840.00
,Female,18480.00,18820.00,19150.00,15120.00,10640.00,8390.00,7230.00,6260.00,5480.00,4060.00,3180.00,2310.00,1720.00,1120.00,730.00,310.00,210.00,123210.00
,Total,37650.00,38240.00,38640.00,30260.00,21330.00,16550.00,14450.00,12480.00,10870.00,8150.00,6360.00,4540.00,3650.00,2340.00,1440.00,640.00,460.00,248050.00
1975,Male,19230.00,19600.00,19920.00,15660.00,11220.00,8620.00,7070.00,6480.00,5410.00,4310.00,3230.00,2320.00,1950.00,1250.00,720.00,350.00,240.00,127580.00
,Female,18540.00,19020.00,19290.00,15570.00,11130.00,8920.00,7220.00,6500.00,5470.00,4300.00,3290.00,2380.00,1830.00,1220.00,720.00,390.00,270.00,126060.00
,Total,37770.00,38620.00,39210.00,31230.00,22350.00,17540.00,14290.00,12980.00,10880.00,8610.00,6520.00,4700.00,3780.00,2470.00,1440.00,740.00,510.00,253640.00
1976,Male,18960.00,19950.00,20090.00,16250.00,11790.00,9120.00,7010.00,6700.00,5440.00,4470.00,3270.00,2460.00,1910.00,1360.00,740.00,400.00,260.00,130100.00
,Female,18370.00,19380.00,19290.00,15990.00,11770.00,9380.00,7220.00,6730.00,5500.00,4540.00,3340.00,2490.00,1910.00,1340.00,760.00,480.00,300.00,128800.00
,Total,37330.00,39330.00,39380.00,32240.00,23560.00,18500.00,14230.00,13430.00,10940.00,9010.00,6610.00,4950.00,3820.00,2700.00,1500.00,880.00,560.00,258900.00
1977,Male,18020.00,20010.00,19950.00,17380.00,12410.00,9540.00,7280.00,6750.00,5660.00,4600.00,3480.00,2520.00,1920.00,1410.00,780.00,430.00,240.00,132400.00
,Female,17430.00,19580.00,19220.00,16980.00,12350.00,9730.00,7530.00,6770.00,5740.00,4740.00,3490.00,2560.00,2020.00,1440.00,800.00,510.00,330.00,131200.00
,Total,35450.00,39590.00,39170.00,34360.00,24760.00,19270.00,14810.00,13520.00,11400.00,9340.00,6970.00,5080.00,3940.00,2850.00,1580.00,940.00,570.00,263600.00
