Year;Region;Factor;0.4;5.9;10.14;15.19;20.24;25.29;30.34;35.39;40.44;45.49;50.54;55.59;60.64;65.69;70.74;75.79;80 and over;Total
2006;Northland;Total;10620;11700;13000;11290;7050;6560;8420;10160;11320;11500;10560;10060;8330;7370;5360;4400;4970;152670
2006;Northland;Male;5350;5940;6710;5840;3610;3090;3960;4790;5350;5510;5240;4990;4080;3800;2690;2150;1960;75060
2006;Northland;Female;5270;5760;6290;5450;3440;3470;4460;5370;5970;5980;5330;5080;4250;3580;2670;2250;3010;77630
2006;Auckland;Total;98950;97570;101710;104770;108060;98440;103530;110290;110050;98030;81310;72010;54230;42560;30760;26060;34630;1372960
2006;Auckland;Male;50910;49760;52240;53090;53540;47630;49230;52660;53510;47830;39810;35500;26510;20570;14500;11870;12450;671610
2006;Auckland;Female;48040;47810;49460;51690;54520;50810;54310;57640;56540;50200;41500;36510;27720;21980;16260;14190;22180;701360
2006;Waikato;Total;28350;29310;31080;30140;26600;23210;24870;28200;28910;28110;24610;22880;18110;15220;11960;9870;11800;393230
2006;Waikato;Male;14320;14990;16080;15250;13580;11520;11890;13410;13920;13760;12160;11170;8840;7470;5890;4630;4450;193330
2006;Waikato;Female;14030;14320;15000;14890;13020;11690;12980;14790;14990;14350;12450;11710;9260;7750;6070;5240;7350;199890
2006;Bay of Plenty;Total;18750;20120;21450;19200;13350;13700;16110;18260;19690;19270;17160;15980;13070;11880;9310;8160;9860;265320
2006;Bay of Plenty;Male;9660;10400;10950;9840;6690;6560;7550;8420;9340;9270;8260;7770;6340;5700;4500;3870;3850;128970
2006;Bay of Plenty;Female;9090;9720;10500;9360;6660;7140;8550;9840;10360;10000;8900;8210;6730;6190;4810;4300;6010;136370
2006;Gisborne;Total;3750;3920;4190;3670;2490;2410;2790;3070;3270;3380;2990;2630;1930;1670;1350;1130;1340;45980
2006;Gisborne;Male;1920;1990;2140;1900;1200;1130;1320;1430;1560;1630;1520;1330;970;800;630;490;480;22440
2006;Gisborne;Female;1830;1930;2050;1770;1290;1290;1460;1650;1710;1750;1470;1300;960;870;720;630;860;23540
2006;Hawke's Bay;Total;10790;11480;12370;11380;7800;7830;9310;10360;11400;11190;9990;9780;7400;6180;4980;4290;5550;152080
2006;Hawke's Bay;Male;5480;5860;6380;5740;4020;3720;4360;4940;5400;5450;4860;4800;3680;2980;2340;1960;2020;73990
2006;Hawke's Bay;Female;5310;5620;5990;5640;3780;4110;4950;5430;6000;5740;5130;4980;3720;3200;2640;2330;3540;78110
2006;Taranaki;Total;7050;7630;8380;8030;5700;5760;6670;7490;8010;7970;7020;6570;5140;4470;3720;3340;4310;107260
2006;Taranaki;Male;3670;3940;4270;4150;2960;2840;3170;3600;3940;3820;3540;3290;2570;2140;1810;1530;1580;52820
2006;Taranaki;Female;3390;3690;4110;3880;2740;2920;3500;3890;4070;4150;3480;3280;2580;2330;1910;1820;2730;54470
2006;Manawatu-Wanganui;Total;15310;16270;17780;18290;15680;12750;13810;15210;16650;16470;14450;13460;10690;9530;7790;6710;8520;229370
2006;Manawatu-Wanganui;Male;7800;8310;9100;9270;7960;6290;6570;7250;8030;8100;7020;6610;5220;4620;3640;3140;3120;112050
2006;Manawatu-Wanganui;Female;7500;7960;8670;9020;7720;6460;7240;7950;8620;8370;7430;6840;5470;4920;4150;3570;5400;117290
2006;Wellington;Total;31630;31090;32160;34010;35040;32070;35000;37060;36660;33760;28510;26440;19770;16170;12520;10660;13730;466280
2006;Wellington;Male;16090;15840;16400;16970;16970;15600;16620;17750;17760;16480;13920;13100;9700;7770;5940;4800;4940;226650
2006;Wellington;Female;15540;15240;15760;17040;18070;16470;18380;19310;18900;17280;14590;13340;10070;8390;6580;5850;8790;239600
2006;Tasman;Total;2970;3230;3550;2980;1860;1940;2770;3370;3710;3860;3400;3350;2570;1950;1510;1150;1640;45810
2006;Tasman;Male;1450;1730;1880;1560;990;940;1350;1580;1780;1890;1730;1680;1310;960;740;570;620;22760
2006;Tasman;Female;1520;1500;1670;1420;860;1000;1420;1790;1930;1960;1670;1670;1260;990;770;580;1020;23030
2006;Nelson;Total;2600;2690;3100;3250;2420;2420;2840;3180;3530;3590;3170;2930;2130;1700;1450;1340;1920;44260
2006;Nelson;Male;1330;1390;1590;1650;1260;1200;1370;1530;1680;1730;1520;1450;1050;810;700;560;720;21540
2006;Nelson;Female;1260;1300;1510;1600;1160;1220;1470;1650;1860;1860;1660;1480;1090;890;740;780;1200;22730
2006;Marlborough;Total;2430;2680;2920;2800;2010;2240;2630;2990;3220;3440;3130;3280;2700;2200;1690;1460;1740;43560
2006;Marlborough;Male;1260;1360;1500;1510;1090;1100;1330;1440;1540;1710;1560;1640;1380;1160;820;680;690;21770
2006;Marlborough;Female;1170;1320;1420;1290;920;1140;1300;1560;1680;1740;1570;1640;1320;1030;870;790;1060;21820
2006;West Coast;Total;1950;2070;2490;2060;1470;1620;1950;2290;2660;2720;2380;2240;1730;1440;1070;860;1100;32100
2006;West Coast;Male;1040;1060;1270;1080;790;790;920;1090;1330;1420;1300;1170;880;750;570;410;420;16290
2006;West Coast;Female;910;1010;1220;980;680;830;1040;1200;1320;1300;1080;1070;850;690;500;440;680;15800
2006;Canterbury;Total;33610;34290;36800;38620;37450;32010;36340;40590;41490;39950;35560;33400;25240;21290;17140;15780;20490;540050
2006;Canterbury;Male;17100;17490;18880;19950;19290;15730;17340;19630;20080;19690;17590;16520;12490;10210;8060;7040;7350;264440
2006;Canterbury;Female;16510;16790;17920;18670;18160;16280;19000;20960;21410;20260;17970;16870;12750;11070;9070;8740;13150;275580
2006;Otago;Total;10990;11440;12380;16410;18740;12140;13060;13490;14490;14640;13030;12260;9210;7990;6430;5740;7390;199830
2006;Otago;Male;5580;5900;6360;8120;9160;6020;6450;6470;7060;7220;6600;6100;4620;3950;3050;2650;2580;97890
2006;Otago;Female;5410;5540;6030;8290;9580;6130;6610;7020;7430;7420;6430;6160;4590;4040;3370;3090;4820;101960
2006;Southland;Total;6200;6360;7030;6620;5410;5240;5860;6470;7390;7240;6340;5700;4370;3890;3120;2640;3320;93200
2006;Southland;Male;3210;3240;3730;3450;2720;2600;2860;3120;3640;3590;3280;2940;2240;1920;1490;1220;1120;46370
2006;Southland;Female;2990;3120;3310;3170;2690;2640;3010;3350;3750;3650;3060;2760;2130;1970;1640;1420;2200;46860
2006;Area outside;Total;55;50;40;30;35;30;60;75;55;50;45;40;30;25;15;10;5;650
2006;Area outside;Male;35;30;20;25;20;15;35;40;25;25;25;25;20;15;5;5;5;370
2006;Area outside;Female;20;20;20;10;20;15;25;35;25;25;20;15;15;10;5;5;0;285
2006;North Island;Total;225190;229080;242110;240770;221780;202730;220490;240100;245960;229680;196600;179810;138670;115050;87750;74620;94730;3185120
2006;North Island;Male;115200;117030;124280;122050;110530;98380;104660;114240;118810;111850;96330;88560;67910;55840;41940;34440;34870;1556920
2006;North Island;Female;109990;112040;117820;118730;111250;104350;115830;125860;127140;117830;100270;91250;70760;59210;45810;40180;59860;1628180
2006;South Island;Total;60760;62750;68290;72750;69370;57610;65460;72390;76480;75430;67000;63160;47950;40450;32400;28970;37590;998810
2006;South Island;Male;30970;32170;35210;37340;35300;28370;31620;34860;37100;37240;33580;31500;23970;19760;15430;13130;13490;491040
2006;South Island;Female;29780;30580;33080;35420;34070;29240;33840;37530;39370;38190;33430;31660;23980;20690;16970;15840;24100;507770
2007;Northland;Total;10960;11660;12630;11490;7260;6650;8150;10080;11230;11770;10850;10140;8850;7690;5520;4460;5240;154630
2007;Northland;Male;5500;5940;6470;5930;3750;3110;3800;4720;5330;5620;5330;5010;4380;3920;2760;2180;2120;75870
2007;Northland;Female;5450;5730;6150;5560;3510;3530;4350;5360;5900;6150;5520;5120;4480;3770;2760;2280;3120;78740
2007;Auckland;Total;102400;97660;102080;105810;106440;100780;101080;111630;109770;101040;83590;72550;57380;44900;31740;26080;35500;1390430
2007;Auckland;Male;52820;49870;52210;53520;52620;48900;47930;53200;53240;49150;40870;35730;28060;21710;15010;11890;12980;679710
2007;Auckland;Female;49580;47790;49870;52290;53820;51880;53150;58440;56530;51890;42720;36830;29320;23190;16730;14190;22530;710750
2007;Waikato;Total;28820;29350;30380;30760;26630;23630;24370;28280;28570;28900;25340;22880;19150;15900;12030;10140;12170;397300
2007;Waikato;Male;14500;14990;15740;15480;13540;11730;11730;13420;13760;14040;12470;11260;9370;7790;5860;4760;4700;195140
2007;Waikato;Female;14320;14350;14650;15270;13100;11900;12640;14860;14810;14860;12870;11630;9780;8110;6170;5370;7470;202160
2007;Bay of Plenty;Total;19140;20090;20970;19510;13440;13720;15750;18380;19190;19780;17730;15970;13850;12390;9480;8180;10270;267840
2007;Bay of Plenty;Male;9900;10420;10670;9950;6710;6550;7400;8490;9030;9520;8480;7820;6680;5940;4550;3900;4050;130060
2007;Bay of Plenty;Female;9250;9660;10300;9560;6730;7170;8360;9880;10160;10260;9250;8150;7170;6450;4930;4280;6230;137790
2007;Gisborne;Total;3810;3850;4030;3730;2530;2380;2700;3110;3140;3370;3040;2710;1990;1720;1350;1130;1380;45970
2007;Gisborne;Male;1950;2000;2010;1910;1220;1130;1280;1440;1510;1580;1530;1390;980;830;640;500;500;22400
2007;Gisborne;Female;1850;1850;2020;1810;1310;1260;1420;1670;1640;1790;1510;1320;1000;890;720;620;880;23560
2007;Hawke's Bay;Total;10940;11470;12040;11440;7760;7770;9070;10460;11090;11490;10130;9730;7870;6560;5010;4360;5720;152910
2007;Hawke's Bay;Male;5590;5830;6210;5710;3980;3730;4270;4940;5290;5510;4950;4750;3890;3150;2400;2000;2100;74300
2007;Hawke's Bay;Female;5350;5650;5830;5730;3780;4040;4810;5520;5800;5980;5190;4980;3980;3410;2610;2360;3620;78640
2007;Taranaki;Total;7220;7620;7970;8180;5730;5760;6540;7440;7800;8120;7240;6530;5420;4520;3720;3310;4450;107570
2007;Taranaki;Male;3750;3920;4060;4190;2970;2870;3120;3570;3820;3940;3590;3270;2670;2200;1780;1550;1650;52920
2007;Taranaki;Female;3470;3700;3910;3990;2760;2900;3420;3880;3990;4180;3650;3250;2750;2320;1940;1750;2800;54660
2007;Manawatu-Wanganui;Total;15410;15940;17310;18150;15560;12800;13180;15180;16170;16640;14800;13350;11150;9810;7850;6710;8740;228750
2007;Manawatu-Wanganui;Male;7880;8140;8820;9170;7900;6280;6290;7230;7780;8110;7240;6550;5470;4720;3690;3130;3250;111650
2007;Manawatu-Wanganui;Female;7540;7800;8490;8980;7660;6510;6890;7940;8390;8530;7560;6800;5680;5090;4160;3590;5470;117080
2007;Wellington;Total;32080;31130;31790;33980;34630;32560;33990;37310;36470;34670;29120;26290;20910;16970;12630;10690;14120;469340
2007;Wellington;Male;16350;15860;16220;16860;16720;15820;16220;17810;17540;16890;14240;12950;10310;8190;5970;4810;5190;227950
2007;Wellington;Female;15730;15270;15570;17120;17910;16740;17760;19500;18930;17780;14880;13340;10600;8780;6660;5880;8920;241370
2007;Tasman;Total;2990;3240;3430;3040;1870;1900;2580;3430;3640;3900;3520;3390;2730;2120;1560;1170;1660;46170
2007;Tasman;Male;1470;1680;1850;1620;970;950;1260;1620;1720;1920;1790;1670;1390;1050;770;580;650;22960
2007;Tasman;Female;1520;1560;1580;1420;900;950;1320;1810;1920;1980;1730;1720;1340;1060;790;590;1020;23210
2007;Nelson;Total;2700;2750;2950;3270;2380;2410;2760;3240;3500;3640;3220;2950;2320;1820;1490;1310;1970;44680
2007;Nelson;Male;1380;1420;1530;1650;1230;1210;1300;1570;1660;1740;1530;1430;1170;860;710;570;730;21690
2007;Nelson;Female;1320;1320;1420;1620;1150;1200;1460;1670;1840;1900;1690;1510;1150;960;780;740;1240;22970
2007;Marlborough;Total;2490;2610;2870;2810;2000;2280;2520;2960;3170;3460;3180;3270;2820;2370;1700;1490;1800;43800
2007;Marlborough;Male;1310;1340;1450;1500;1070;1120;1260;1440;1520;1700;1590;1630;1450;1230;830;690;720;21850
2007;Marlborough;Female;1180;1270;1420;1320;930;1160;1270;1520;1660;1760;1580;1650;1370;1140;870;800;1070;21970
2007;West Coast;Total;1960;2040;2340;2190;1500;1610;1860;2330;2590;2790;2470;2180;1810;1530;1090;890;1090;32270
2007;West Coast;Male;1050;1040;1180;1150;800;780;870;1120;1300;1450;1330;1150;930;790;570;440;430;16380
2007;West Coast;Female;910;1000;1160;1040;690;830;1000;1210;1290;1340;1140;1030;880;740;520;450;670;15900
2007;Canterbury;Total;34590;34510;36670;38760;37680;32550;35470;41220;41300;41350;36410;33440;26930;22240;17370;15710;21180;547380
2007;Canterbury;Male;17750;17550;18770;20110;19440;16060;17020;19900;20000;20380;17970;16550;13260;10800;8130;7080;7720;268490
2007;Canterbury;Female;16840;16960;17900;18650;18240;16490;18450;21320;21290;20970;18430;16900;13670;11450;9230;8630;13470;278890
2007;Otago;Total;11230;11470;12120;16420;18430;12360;12700;13780;14140;14920;13280;12260;9790;8370;6370;5760;7590;200990
2007;Otago;Male;5670;5920;6240;8080;9020;6130;6280;6600;6870;7280;6760;6100;4930;4120;3050;2660;2710;98420
2007;Otago;Female;5560;5550;5870;8340;9420;6230;6420;7180;7270;7640;6520;6160;4860;4250;3320;3100;4870;102560
2007;Southland;Total;6300;6350;6760;6720;5320;5250;5730;6410;7140;7370;6380;5730;4550;3980;3140;2660;3360;93150
2007;Southland;Male;3280;3270;3540;3450;2710;2600;2800;3080;3480;3670;3270;2960;2310;1980;1500;1240;1160;46300
2007;Southland;Female;3010;3080;3220;3270;2610;2650;2930;3330;3660;3690;3110;2770;2240;2000;1640;1420;2190;46820
2007;Area outside;Total;55;50;40;30;35;35;55;70;50;55;45;45;30;25;15;10;5;650
2007;Area outside;Male;35;30;20;20;15;20;30;40;25;25;25;25;15;15;10;5;5;360
2007;Area outside;Female;20;20;20;5;20;15;25;35;25;25;20;20;15;10;5;5;0;285
2007;North Island;Total;230790;228770;239210;243030;219980;206050;214830;241860;243430;235770;201850;180160;146570;120470;89330;75050;97570;3214720
2007;North Island;Male;118250;116960;122420;122730;109400;100120;102040;114820;117280;114370;98700;88730;71800;58460;42650;34730;36530;1569990
2007;North Island;Female;112540;111810;116780;120310;110580;105930;112790;127040;126150;121410;103150;91430;74770;62010;46680;40320;61040;1644740
2007;South Island;Total;62250;62960;67140;73210;69180;58360;63630;73380;75480;77420;68450;63210;50950;42420;32730;28990;38650;1008410
2007;South Island;Male;31910;32220;34560;37550;35230;28840;30780;35340;36540;38140;34250;31480;25430;20830;15560;13270;14120;496050
2007;South Island;Female;30340;30740;32570;35660;33940;29520;32850;38040;38930;39280;34200;31730;25510;21600;17160;15720;24530;512320
2008;Northland;Total;11280;11570;12380;11510;7500;6800;7830;9990;10970;12010;11180;10290;9510;7820;5710;4530;5460;156340
2008;Northland;Male;5690;5930;6350;5920;3820;3210;3640;4690;5190;5700;5470;5090;4710;3940;2880;2220;2230;76680
2008;Northland;Female;5590;5640;6030;5590;3680;3590;4190;5300;5780;6310;5710;5200;4800;3870;2840;2310;3230;79660
2008;Auckland;Total;105800;97790;101740;107000;104950;103410;99110;110810;109090;103870;86100;73210;61270;45860;33040;25980;36420;1405450
2008;Auckland;Male;54530;50120;51960;54220;51840;50300;46970;52580;52780;50370;42010;35980;29910;22240;15720;11850;13470;686850
2008;Auckland;Female;51270;47670;49780;52780;53110;53110;52140;58230;56310;53500;44090;37230;31360;23620;17320;14130;22950;718600
2008;Waikato;Total;29620;29210;30160;30900;26890;23910;23970;28240;28380;29420;26010;23000;20540;16170;12340;10180;12610;401550
2008;Waikato;Male;15000;14860;15620;15530;13660;11840;11580;13380;13660;14240;12770;11250;10110;7900;6040;4750;4950;197140
2008;Waikato;Female;14610;14350;14530;15370;13230;12070;12400;14870;14720;15180;13240;11750;10420;8270;6290;5430;7660;204390
2008;Bay of Plenty;Total;19700;19850;20640;19610;13710;13630;15340;18440;18880;20170;18060;16140;14800;12490;9830;8250;10630;270170
2008;Bay of Plenty;Male;10170;10330;10510;9990;6820;6460;7270;8540;8820;9680;8610;7870;7150;6000;4700;3920;4230;131070
2008;Bay of Plenty;Female;9530;9530;10130;9620;6880;7180;8070;9900;10060;10490;9450;8280;7640;6490;5130;4330;6400;139110
2008;Gisborne;Total;3830;3840;3920;3780;2590;2380;2600;3070;3080;3380;3050;2750;2140;1750;1350;1130;1390;46030
2008;Gisborne;Male;1960;1990;1980;1920;1240;1110;1240;1430;1460;1600;1520;1400;1060;850;630;510;510;22410
2008;Gisborne;Female;1870;1850;1940;1860;1340;1270;1360;1640;1620;1780;1530;1350;1080;910;720;620;880;23620
2008;Hawke's Bay;Total;11150;11280;11950;11300;7850;7690;8800;10420;10750;11800;10280;9660;8520;6730;5110;4320;5910;153520
2008;Hawke's Bay;Male;5690;5700;6160;5640;4000;3670;4130;4930;5120;5650;4960;4660;4210;3270;2450;1960;2210;74410
2008;Hawke's Bay;Female;5460;5580;5790;5660;3850;4010;4660;5490;5640;6140;5310;5010;4310;3460;2660;2360;3700;79090
2008;Taranaki;Total;7450;7530;7830;8010;5970;5890;6320;7490;7600;8320;7350;6580;5750;4570;3770;3260;4570;108260
2008;Taranaki;Male;3840;3900;3990;4110;3080;2930;3020;3580;3730;4040;3610;3310;2830;2250;1790;1510;1740;53260
2008;Taranaki;Female;3610;3640;3840;3910;2880;2960;3300;3910;3870;4280;3750;3270;2930;2320;1980;1750;2830;55030
2008;Manawatu-Wanganui;Total;15720;15700;16890;17980;15510;12890;12810;14880;15640;16940;15020;13370;11840;9870;7920;6670;9010;228660
2008;Manawatu-Wanganui;Male;8010;8020;8620;9050;7840;6330;6110;7110;7490;8240;7330;6560;5840;4680;3780;3090;3420;111520
2008;Manawatu-Wanganui;Female;7710;7680;8270;8930;7670;6560;6700;7760;8150;8690;7680;6810;5990;5190;4150;3570;5590;117100
2008;Wellington;Total;32550;31220;31380;33900;34400;32880;32970;37210;36020;35580;29720;26210;22430;17240;12780;10750;14520;471760
2008;Wellington;Male;16520;15920;16090;16710;16630;16000;15710;17660;17410;17230;14460;12960;11020;8300;6060;4840;5440;228960
2008;Wellington;Female;16030;15300;15290;17190;17770;16880;17250;19540;18620;18350;15260;13250;11410;8940;6720;5920;9080;242800
2008;Tasman;Total;3020;3240;3390;3000;1920;1870;2440;3430;3550;3970;3590;3360;2980;2190;1650;1200;1690;46490
2008;Tasman;Male;1510;1670;1800;1620;990;920;1190;1620;1680;1930;1830;1650;1510;1100;810;600;660;23090
2008;Tasman;Female;1510;1560;1590;1390;930;950;1250;1810;1870;2040;1760;1710;1460;1090;830;600;1030;23380
2008;Nelson;Total;2870;2750;2940;3170;2410;2420;2650;3290;3390;3740;3310;2960;2550;1870;1500;1330;2020;45170
2008;Nelson;Male;1480;1420;1510;1600;1240;1200;1260;1580;1630;1760;1580;1440;1270;890;720;580;760;21920
2008;Nelson;Female;1390;1330;1430;1570;1180;1220;1390;1700;1760;1980;1730;1520;1280;980;780;750;1260;23250
2008;Marlborough;Total;2600;2540;2840;2810;2030;2240;2490;2900;3130;3480;3270;3210;3090;2440;1760;1450;1900;44180
2008;Marlborough;Male;1360;1310;1430;1480;1080;1090;1230;1420;1480;1680;1650;1590;1580;1250;870;670;780;21950
2008;Marlborough;Female;1240;1230;1410;1320;950;1150;1250;1480;1650;1800;1620;1620;1510;1190;880;780;1120;22200
2008;West Coast;Total;2020;2010;2250;2220;1540;1590;1810;2290;2560;2850;2490;2190;1930;1550;1100;920;1100;32420
2008;West Coast;Male;1090;1030;1140;1180;800;770;850;1100;1270;1460;1320;1180;1000;810;550;450;450;16450
2008;West Coast;Female;920;980;1110;1050;740;820;960;1190;1290;1380;1170;1010;940;740;550;460;650;15960
2008;Canterbury;Total;35530;34630;36590;38750;37910;33200;34680;41250;41290;42330;37240;33700;28990;22650;17610;15600;21810;553760
2008;Canterbury;Male;18250;17630;18740;20100;19620;16570;16780;19830;20070;20820;18400;16650;14240;11010;8250;7080;8070;272110
2008;Canterbury;Female;17270;17000;17860;18650;18290;16640;17900;21430;21230;21510;18840;17050;14750;11640;9360;8520;13730;281670
2008;Otago;Total;11430;11460;12010;16340;18240;12470;12350;14010;13880;15030;13630;12210;10620;8440;6520;5690;7790;202120
2008;Otago;Male;5810;5900;6200;7950;8990;6170;6040;6780;6650;7360;6880;6100;5330;4150;3130;2630;2850;98920
2008;Otago;Female;5620;5560;5810;8390;9250;6300;6310;7230;7230;7670;6750;6110;5290;4290;3390;3060;4940;103200
2008;Southland;Total;6420;6290;6600;6710;5300;5270;5680;6390;6800;7420;6580;5650;4890;3930;3210;2660;3460;93260
2008;Southland;Male;3340;3250;3410;3460;2710;2560;2780;3100;3330;3670;3350;2930;2450;1960;1560;1240;1240;46340
2008;Southland;Female;3080;3040;3190;3260;2580;2700;2900;3290;3470;3750;3230;2720;2440;1970;1650;1420;2230;46920
2008;Area outside;Total;60;45;40;30;35;35;40;70;55;60;45;40;25;30;15;10;10;645
2008;Area outside;Male;35;25;20;25;20;20;20;40;25;25;25;25;15;20;10;5;5;360
2008;Area outside;Female;25;20;20;10;15;15;15;30;25;30;20;20;15;10;5;5;0;280
2008;North Island;Total;237100;227990;236880;244000;219360;209480;209760;240550;240420;241480;206760;181210;156800;122500;91850;75080;100520;3241740
2008;North Island;Male;121420;116760;121280;123100;108950;101850;99690;113900;115650;116740;100740;89070;76860;59430;44040;34660;38190;1582330
2008;North Island;Female;115680;111230;115610;120900;110410;107630;110070;126650;124770;124740;106020;92140;79940;63070;47810;40420;62330;1659420
2008;South Island;Total;63870;62920;66620;73000;69340;59060;62100;73560;74610;78820;70110;63280;55050;43070;33350;28850;39760;1017370
2008;South Island;Male;32840;32210;34230;37370;35420;29280;30130;35430;36100;38690;35020;31550;27380;21170;15890;13250;14810;500770
2008;South Island;Female;31040;30710;32390;35620;33920;29780;31970;38130;38510;40130;35090;31740;27680;21900;17450;15600;24960;516620
2009;Northland;Total;11540;11560;12280;11410;7850;6930;7610;9830;10900;12000;11530;10560;9910;8060;6010;4560;5680;158220
2009;Northland;Male;5900;5900;6310;5810;3980;3340;3500;4610;5140;5700;5570;5210;4920;4030;3040;2220;2360;77540
2009;Northland;Female;5650;5660;5970;5600;3870;3600;4120;5210;5760;6300;5950;5350;4990;4020;2970;2340;3320;80680
2009;Auckland;Total;107830;98290;101180;108530;105230;105300;98810;109250;108830;105930;88590;74670;63880;47600;34470;26010;37340;1421740
2009;Auckland;Male;55500;50490;51770;54650;52300;51240;47000;51830;52170;51500;43130;36460;31250;23060;16350;11960;14020;694680
2009;Auckland;Female;52320;47800;49410;53880;52940;54060;51810;57420;56660;54420;45460;38210;32640;24540;18120;14050;23310;727050
2009;Waikato;Total;30540;29290;30180;30680;27490;24230;23870;27900;28440;29560;26830;23390;21390;16900;12730;10210;13010;406640
2009;Waikato;Male;15600;14830;15540;15560;13970;11960;11500;13230;13700;14240;13170;11430;10490;8310;6200;4790;5170;199690
2009;Waikato;Female;14940;14460;14650;15120;13530;12260;12370;14670;14740;15320;13660;11960;10900;8590;6530;5420;7840;206960
2009;Bay of Plenty;Total;20030;19850;20530;19420;14280;13710;15060;18200;18760;20210;18380;16620;15380;12890;10150;8280;10950;272700
2009;Bay of Plenty;Male;10410;10240;10540;9890;7140;6540;7050;8460;8730;9650;8770;8030;7490;6160;4860;3900;4430;132290
2009;Bay of Plenty;Female;9620;9620;9990;9530;7140;7170;8010;9750;10040;10560;9610;8590;7890;6730;5280;4380;6530;140440
2009;Gisborne;Total;3890;3860;3910;3640;2680;2400;2580;3050;3060;3320;3120;2810;2260;1800;1350;1130;1440;46300
2009;Gisborne;Male;2000;2020;1980;1860;1310;1120;1200;1430;1420;1580;1530;1410;1130;890;640;500;540;22560
2009;Gisborne;Female;1900;1840;1930;1780;1370;1280;1380;1620;1640;1730;1580;1400;1140;900;710;630;910;23740
2009;Hawke's Bay;Total;11270;11320;11890;11040;8140;7660;8500;10360;10570;11880;10480;9790;8980;6920;5290;4370;6050;154510
2009;Hawke's Bay;Male;5710;5740;6140;5530;4110;3700;3980;4840;5060;5650;5080;4700;4400;3390;2510;1990;2310;74840
2009;Hawke's Bay;Female;5560;5580;5750;5510;4030;3960;4520;5520;5510;6230;5410;5090;4580;3530;2780;2380;3740;79680
2009;Taranaki;Total;7730;7460;7810;7830;6210;5950;6260;7510;7540;8320;7510;6720;6040;4740;3820;3210;4680;109340
2009;Taranaki;Male;3990;3860;3950;4060;3190;2940;3040;3550;3660;4080;3650;3380;3000;2320;1820;1480;1800;53770
2009;Taranaki;Female;3740;3600;3850;3770;3020;3010;3220;3960;3880;4240;3860;3340;3040;2410;2010;1730;2880;55560
2009;Manawatu-Wanganui;Total;16010;15600;16680;17630;15690;12980;12620;14590;15300;16950;15290;13570;12340;10140;8050;6710;9170;229320
2009;Manawatu-Wanganui;Male;8190;7930;8560;8890;7870;6380;6060;6900;7320;8230;7460;6650;6090;4870;3830;3090;3520;111840
2009;Manawatu-Wanganui;Female;7830;7670;8120;8740;7830;6590;6560;7690;7980;8720;7840;6920;6250;5280;4220;3620;5650;117510
2009;Wellington;Total;33070;31300;31100;34080;34630;33140;32420;37020;35860;35980;30650;26330;23530;17780;13130;10790;14830;475640
2009;Wellington;Male;16770;15930;15930;16860;16750;16120;15500;17540;17270;17320;15060;12920;11540;8590;6180;4890;5630;230800
2009;Wellington;Female;16300;15360;15170;17220;17890;17020;16920;19480;18590;18660;15590;13410;12000;9200;6950;5910;9200;244870
2009;Tasman;Total;2910;3350;3350;2960;1920;1890;2330;3370;3590;3960;3680;3380;3190;2320;1690;1230;1740;46860
2009;Tasman;Male;1480;1690;1810;1560;990;930;1120;1610;1710;1900;1840;1680;1600;1190;830;600;700;23240
2009;Tasman;Female;1430;1650;1540;1400;930;960;1210;1760;1880;2070;1830;1700;1600;1130;860;630;1030;23610
2009;Nelson;Total;2940;2810;2920;3060;2490;2430;2630;3270;3360;3750;3460;2970;2750;1980;1530;1340;2080;45770
2009;Nelson;Male;1540;1450;1510;1550;1260;1210;1250;1560;1600;1810;1650;1430;1350;950;730;600;790;22240
2009;Nelson;Female;1410;1360;1410;1510;1230;1230;1390;1710;1760;1950;1810;1540;1400;1030;800;740;1290;23570
2009;Marlborough;Total;2670;2570;2820;2700;2070;2240;2410;2870;3080;3460;3350;3210;3140;2590;1790;1480;1960;44410
2009;Marlborough;Male;1380;1340;1410;1420;1110;1080;1170;1410;1460;1670;1700;1580;1580;1310;920;680;790;22010
2009;Marlborough;Female;1300;1230;1410;1280;960;1160;1240;1470;1620;1790;1650;1630;1560;1270;870;790;1160;22390
2009;West Coast;Total;2100;2020;2160;2200;1640;1570;1770;2260;2460;2870;2580;2250;2010;1600;1110;920;1140;32660
2009;West Coast;Male;1120;1040;1120;1140;860;760;840;1080;1220;1430;1360;1220;1040;850;560;460;470;16570
2009;West Coast;Female;980;980;1050;1060;780;820;930;1180;1240;1440;1220;1030;970;750;550;460;670;16110
2009;Canterbury;Total;36350;34930;36560;38940;38320;33920;34250;40760;41520;42840;38410;33990;30670;23320;18120;15310;22420;560630
2009;Canterbury;Male;18740;17760;18740;20210;19990;17050;16620;19520;20320;21000;18980;16780;15070;11410;8490;6930;8470;276080
2009;Canterbury;Female;17620;17170;17820;18730;18330;16860;17630;21250;21200;21840;19430;17210;15600;11900;9630;8380;13950;284550
2009;Otago;Total;11680;11520;11960;16260;18190;12430;12180;13840;13750;15100;13980;12280;11250;8620;6660;5610;7960;203270
2009;Otago;Male;6020;5920;6200;7850;9000;6180;5890;6710;6610;7350;6980;6160;5630;4280;3180;2600;2980;99540
2009;Otago;Female;5660;5600;5760;8410;9190;6250;6290;7140;7140;7750;7010;6120;5620;4340;3480;3010;4970;103740
